06-08-2023 19:41:14	3	1	YES	GUIDED	64	0.7299999594688416	0.7299999594688416	112.798081	-7.2779555	20.0
06-08-2023 19:41:15	3	1	YES	GUIDED	64	0.7099999785423279	0.7099999785423279	112.7980838	-7.2779541	20.0
06-08-2023 19:41:15	3	1	YES	GUIDED	64	0.699999988079071	0.699999988079071	112.7980866	-7.2779527	20.0
06-08-2023 19:41:16	3	1	YES	GUIDED	64	0.699999988079071	0.699999988079071	112.7980894	-7.2779513	20.0
06-08-2023 19:41:16	3	1	YES	GUIDED	64	0.7199999690055847	0.7199999690055847	112.7980922	-7.27795	19.99
06-08-2023 19:41:17	3	1	YES	GUIDED	64	0.7299999594688416	0.7299999594688416	112.7980951	-7.2779486	19.99
06-08-2023 19:41:17	3	1	YES	GUIDED	64	0.7299999594688416	0.7299999594688416	112.798098	-7.2779473	19.99
06-08-2023 19:41:18	3	1	YES	GUIDED	64	0.699999988079071	0.699999988079071	112.7981023	-7.2779453	19.98
06-08-2023 19:41:18	3	1	YES	GUIDED	64	0.6899999976158142	0.6899999976158142	112.7981051	-7.277944	19.98
06-08-2023 19:41:19	3	1	YES	GUIDED	64	0.6899999976158142	0.6899999976158142	112.7981078	-7.2779427	19.98
06-08-2023 19:41:19	3	1	YES	GUIDED	64	0.6899999976158142	0.6899999976158142	112.798112	-7.2779409	19.98
06-08-2023 19:41:20	3	1	YES	GUIDED	64	0.6800000071525574	0.6800000071525574	112.7981147	-7.2779397	19.98
06-08-2023 19:41:20	3	1	YES	GUIDED	64	0.6800000071525574	0.6800000071525574	112.7981173	-7.2779385	19.97
06-08-2023 19:41:21	3	1	YES	GUIDED	64	0.6599999666213989	0.6599999666213989	112.7981199	-7.2779373	19.97
06-08-2023 19:41:21	3	1	YES	GUIDED	64	0.6599999666213989	0.6599999666213989	112.7981225	-7.2779361	19.97
06-08-2023 19:41:22	3	1	YES	GUIDED	64	0.6599999666213989	0.6599999666213989	112.7981251	-7.2779348	19.97
06-08-2023 19:41:22	3	1	YES	GUIDED	64	0.6800000071525574	0.6800000071525574	112.7981292	-7.2779329	19.97
06-08-2023 19:41:23	3	1	YES	GUIDED	64	0.6800000071525574	0.6800000071525574	112.7981319	-7.2779315	19.96
06-08-2023 19:41:23	3	1	YES	GUIDED	64	0.6800000071525574	0.6800000071525574	112.7981346	-7.2779302	19.97
06-08-2023 19:41:24	3	1	YES	GUIDED	64	0.6599999666213989	0.6599999666213989	112.7981373	-7.277929	19.97
06-08-2023 19:41:24	3	1	YES	GUIDED	64	0.6399999856948853	0.6399999856948853	112.7981399	-7.2779277	19.97
06-08-2023 19:41:25	3	1	YES	GUIDED	64	0.6399999856948853	0.6399999856948853	112.7981425	-7.2779264	19.97
06-08-2023 19:41:25	3	1	YES	GUIDED	64	0.6399999856948853	0.6399999856948853	112.7981451	-7.2779252	19.97
06-08-2023 19:41:26	3	1	YES	GUIDED	64	0.6299999952316284	0.6299999952316284	112.7981477	-7.277924	19.96
06-08-2023 19:41:26	3	1	YES	GUIDED	64	0.6100000143051147	0.6100000143051147	112.7981502	-7.2779228	19.96
06-08-2023 19:41:27	3	1	YES	GUIDED	64	0.6100000143051147	0.6100000143051147	112.7981526	-7.2779216	19.97
06-08-2023 19:41:27	3	1	YES	GUIDED	64	0.6200000047683716	0.6200000047683716	112.7981551	-7.2779204	19.97
06-08-2023 19:41:28	3	1	YES	GUIDED	64	0.6299999952316284	0.6299999952316284	112.7981576	-7.2779192	19.97
06-08-2023 19:41:28	3	1	YES	GUIDED	64	0.6200000047683716	0.6200000047683716	112.7981601	-7.277918	19.97
06-08-2023 19:41:29	3	1	YES	GUIDED	64	0.6200000047683716	0.6200000047683716	112.7981626	-7.2779167	19.97
06-08-2023 19:41:29	3	1	YES	GUIDED	64	0.6100000143051147	0.6100000143051147	112.7981651	-7.2779155	19.97
06-08-2023 19:41:30	3	1	YES	GUIDED	64	0.6100000143051147	0.6100000143051147	112.7981688	-7.2779137	19.97
06-08-2023 19:41:31	3	1	YES	GUIDED	64	0.6100000143051147	0.6100000143051147	112.7981712	-7.2779126	19.97
06-08-2023 19:41:31	3	1	YES	GUIDED	64	0.5999999642372131	0.5999999642372131	112.7981737	-7.2779114	19.97
06-08-2023 19:41:32	3	1	YES	GUIDED	64	0.5999999642372131	0.5999999642372131	112.798176	-7.2779103	19.98
06-08-2023 19:41:32	3	1	YES	GUIDED	64	0.5899999737739563	0.5899999737739563	112.7981783	-7.2779091	19.98
06-08-2023 19:41:33	3	1	YES	GUIDED	64	0.5999999642372131	0.5999999642372131	112.7981819	-7.2779073	19.98
06-08-2023 19:41:33	3	1	YES	GUIDED	64	0.6100000143051147	0.6100000143051147	112.7981844	-7.2779061	19.98
06-08-2023 19:41:34	3	1	YES	GUIDED	64	0.6100000143051147	0.6100000143051147	112.7981869	-7.277905	19.98
06-08-2023 19:41:34	3	1	YES	GUIDED	64	0.5899999737739563	0.5899999737739563	112.7981893	-7.2779038	19.98
06-08-2023 19:41:35	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.7981917	-7.2779026	19.99
06-08-2023 19:41:35	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.798194	-7.2779014	19.99
06-08-2023 19:41:36	3	1	YES	GUIDED	64	0.5899999737739563	0.5899999737739563	112.7981976	-7.2778995	19.99
06-08-2023 19:41:36	3	1	YES	GUIDED	64	0.5899999737739563	0.5899999737739563	112.7982	-7.2778983	19.99
06-08-2023 19:41:37	3	1	YES	GUIDED	64	0.5999999642372131	0.5999999642372131	112.7982025	-7.2778971	19.99
06-08-2023 19:41:37	3	1	YES	GUIDED	64	0.5999999642372131	0.5999999642372131	112.7982049	-7.2778959	19.99
06-08-2023 19:41:38	3	1	YES	GUIDED	64	0.5899999737739563	0.5899999737739563	112.7982073	-7.2778948	20.0
06-08-2023 19:41:38	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.7982096	-7.2778936	20.0
06-08-2023 19:41:39	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.798212	-7.2778925	20.0
06-08-2023 19:41:39	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.7982143	-7.2778914	20.0
06-08-2023 19:41:40	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.7982166	-7.2778903	20.0
06-08-2023 19:41:40	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.798219	-7.2778892	20.0
06-08-2023 19:41:41	3	1	YES	GUIDED	64	0.5799999833106995	0.5799999833106995	112.7982213	-7.2778882	20.0
06-08-2023 19:41:41	3	1	YES	GUIDED	64	0.5600000023841858	0.5600000023841858	112.7982247	-7.2778866	20.01
06-08-2023 19:41:42	3	1	YES	GUIDED	64	0.550000011920929	0.550000011920929	112.7982269	-7.2778856	20.01
06-08-2023 19:41:42	3	1	YES	GUIDED	64	0.550000011920929	0.550000011920929	112.7982291	-7.2778846	20.01
06-08-2023 19:41:43	3	1	YES	GUIDED	64	0.550000011920929	0.550000011920929	112.7982313	-7.2778835	20.01
06-08-2023 19:41:43	3	1	YES	GUIDED	64	0.550000011920929	0.550000011920929	112.7982335	-7.2778825	20.01
06-08-2023 19:41:44	3	1	YES	GUIDED	64	0.5600000023841858	0.5600000023841858	112.7982357	-7.2778814	20.01
06-08-2023 19:41:44	3	1	YES	GUIDED	64	0.5600000023841858	0.5600000023841858	112.7982392	-7.2778797	20.01
06-08-2023 19:41:45	3	1	YES	GUIDED	64	0.550000011920929	0.550000011920929	112.7982404	-7.2778792	20.01
06-08-2023 19:41:45	3	1	YES	GUIDED	64	0.5299999713897705	0.5299999713897705	112.7982437	-7.2778776	20.01
06-08-2023 19:41:46	3	1	YES	GUIDED	64	0.5099999904632568	0.5099999904632568	112.7982458	-7.2778766	20.01
06-08-2023 19:41:46	3	1	YES	GUIDED	64	0.4899999797344208	0.4899999797344208	112.7982478	-7.2778755	20.01
06-08-2023 19:41:47	3	1	YES	GUIDED	64	0.5	0.5	112.7982498	-7.2778745	20.01
06-08-2023 19:41:47	3	1	YES	GUIDED	64	0.5099999904632568	0.5099999904632568	112.7982518	-7.2778734	20.01
06-08-2023 19:41:48	3	1	YES	GUIDED	64	0.5099999904632568	0.5099999904632568	112.7982539	-7.2778723	20.01
06-08-2023 19:41:48	3	1	YES	GUIDED	64	0.5199999809265137	0.5199999809265137	112.7982559	-7.2778713	20.01
06-08-2023 19:41:49	3	1	YES	GUIDED	64	0.5199999809265137	0.5199999809265137	112.798259	-7.2778698	20.01
06-08-2023 19:41:49	3	1	YES	GUIDED	64	0.5199999809265137	0.5199999809265137	112.7982611	-7.2778688	20.01
06-08-2023 19:41:50	3	1	YES	GUIDED	64	0.5299999713897705	0.5299999713897705	112.7982633	-7.2778679	20.01
06-08-2023 19:41:51	3	1	YES	GUIDED	64	0.5199999809265137	0.5199999809265137	112.7982654	-7.2778669	20.01
06-08-2023 19:41:51	3	1	YES	GUIDED	64	0.5199999809265137	0.5199999809265137	112.7982674	-7.2778658	20.01
06-08-2023 19:41:52	3	1	YES	GUIDED	64	0.5199999809265137	0.5199999809265137	112.7982695	-7.2778648	20.01
06-08-2023 19:41:52	3	1	YES	GUIDED	64	0.5199999809265137	0.5199999809265137	112.7982716	-7.2778638	20.01
06-08-2023 19:41:53	3	1	YES	GUIDED	64	0.5099999904632568	0.5099999904632568	112.7982748	-7.2778624	20.01
06-08-2023 19:41:53	3	1	YES	GUIDED	64	0.5	0.5	112.7982768	-7.2778614	20.01
06-08-2023 19:41:54	3	1	YES	GUIDED	64	0.5	0.5	112.7982788	-7.2778604	20.01
06-08-2023 19:41:54	3	1	YES	GUIDED	64	0.5099999904632568	0.5099999904632568	112.7982808	-7.2778594	20.01
06-08-2023 19:41:55	3	1	YES	GUIDED	64	0.5099999904632568	0.5099999904632568	112.7982829	-7.2778584	20.01
06-08-2023 19:41:55	3	1	YES	GUIDED	64	0.4899999797344208	0.4899999797344208	112.7982859	-7.2778569	20.01
06-08-2023 19:41:56	3	1	YES	GUIDED	64	0.4899999797344208	0.4899999797344208	112.7982879	-7.277856	20.0
06-08-2023 19:41:56	3	1	YES	GUIDED	64	0.47999998927116394	0.47999998927116394	112.7982899	-7.2778549	20.0
06-08-2023 19:41:57	3	1	YES	GUIDED	64	0.4899999797344208	0.4899999797344208	112.7982919	-7.2778539	20.0
06-08-2023 19:41:57	3	1	YES	GUIDED	64	0.4899999797344208	0.4899999797344208	112.7982938	-7.2778529	20.0
06-08-2023 19:41:58	3	1	YES	GUIDED	64	0.4899999797344208	0.4899999797344208	112.7982958	-7.2778519	20.0
06-08-2023 19:41:58	3	1	YES	GUIDED	64	0.5	0.5	112.7982978	-7.2778509	20.0
06-08-2023 19:41:59	3	1	YES	GUIDED	64	0.5	0.5	112.7982999	-7.2778499	20.0
06-08-2023 19:41:59	3	1	YES	GUIDED	64	0.4899999797344208	0.4899999797344208	112.7983019	-7.2778489	20.0
06-08-2023 19:42:00	3	1	YES	GUIDED	64	0.47999998927116394	0.47999998927116394	112.7983039	-7.277848	20.0
06-08-2023 19:42:00	3	1	YES	GUIDED	64	0.4699999988079071	0.4699999988079071	112.7983059	-7.277847	19.99
06-08-2023 19:42:01	3	1	YES	GUIDED	64	0.4599999785423279	0.4599999785423279	112.7983079	-7.2778462	19.99
06-08-2023 19:42:01	3	1	YES	GUIDED	64	0.44999998807907104	0.44999998807907104	112.7983097	-7.2778454	19.99
06-08-2023 19:42:02	3	1	YES	GUIDED	64	0.44999998807907104	0.44999998807907104	112.7983116	-7.2778446	19.99
06-08-2023 19:42:02	3	1	YES	GUIDED	64	0.4399999976158142	0.4399999976158142	112.7983133	-7.2778438	19.99
06-08-2023 19:42:03	3	1	YES	GUIDED	64	0.429999977350235	0.429999977350235	112.7983151	-7.277843	19.99
06-08-2023 19:42:03	3	1	YES	GUIDED	64	0.429999977350235	0.429999977350235	112.7983169	-7.2778422	19.98
06-08-2023 19:42:04	3	1	YES	GUIDED	64	0.429999977350235	0.429999977350235	112.7983186	-7.2778413	19.98
06-08-2023 19:42:04	3	1	YES	GUIDED	64	0.41999998688697815	0.41999998688697815	112.7983203	-7.2778405	19.98
06-08-2023 19:42:05	3	1	YES	GUIDED	64	0.41999998688697815	0.41999998688697815	112.7983221	-7.2778396	19.98
06-08-2023 19:42:05	3	1	YES	GUIDED	64	0.41999998688697815	0.41999998688697815	112.7983238	-7.2778387	19.98
06-08-2023 19:42:06	3	1	YES	GUIDED	64	0.4099999964237213	0.4099999964237213	112.7983263	-7.2778375	19.98
06-08-2023 19:42:06	3	1	YES	GUIDED	64	0.4099999964237213	0.4099999964237213	112.798328	-7.2778367	19.98
06-08-2023 19:42:07	3	1	YES	GUIDED	64	0.4099999964237213	0.4099999964237213	112.7983296	-7.2778359	19.98
06-08-2023 19:42:07	3	1	YES	GUIDED	64	0.4099999964237213	0.4099999964237213	112.7983313	-7.277835	19.98
06-08-2023 19:42:08	3	1	YES	GUIDED	64	0.4099999964237213	0.4099999964237213	112.7983329	-7.2778342	19.98
06-08-2023 19:42:08	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.7983354	-7.277833	19.97
06-08-2023 19:42:09	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.798337	-7.2778322	19.97
06-08-2023 19:42:09	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.7983387	-7.2778314	19.97
06-08-2023 19:42:10	3	1	YES	GUIDED	64	0.38999998569488525	0.38999998569488525	112.7983403	-7.2778306	19.97
06-08-2023 19:42:10	3	1	YES	GUIDED	64	0.38999998569488525	0.38999998569488525	112.7983427	-7.2778294	19.98
06-08-2023 19:42:11	3	1	YES	GUIDED	64	0.38999998569488525	0.38999998569488525	112.7983442	-7.2778285	19.98
06-08-2023 19:42:11	3	1	YES	GUIDED	64	0.38999998569488525	0.38999998569488525	112.7983458	-7.2778277	19.98
06-08-2023 19:42:12	3	1	YES	GUIDED	64	0.38999998569488525	0.38999998569488525	112.7983474	-7.2778269	19.98
06-08-2023 19:42:12	3	1	YES	GUIDED	64	0.38999998569488525	0.38999998569488525	112.798349	-7.2778261	19.98
06-08-2023 19:42:13	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.7983506	-7.2778253	19.98
06-08-2023 19:42:13	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.798353	-7.2778242	19.98
06-08-2023 19:42:14	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.7983546	-7.2778234	19.98
06-08-2023 19:42:14	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.7983562	-7.2778225	19.98
06-08-2023 19:42:15	3	1	YES	GUIDED	64	0.3999999761581421	0.3999999761581421	112.7983571	-7.2778222	19.98
06-08-2023 19:42:15	3	1	YES	GUIDED	64	0.38999998569488525	0.38999998569488525	112.7983595	-7.2778212	19.98
06-08-2023 19:42:16	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7983612	-7.2778205	19.99
06-08-2023 19:42:16	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983627	-7.2778198	19.99
06-08-2023 19:42:17	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7983641	-7.2778191	19.99
06-08-2023 19:42:17	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7983655	-7.2778184	19.99
06-08-2023 19:42:18	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7983669	-7.2778177	19.99
06-08-2023 19:42:19	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983683	-7.277817	19.99
06-08-2023 19:42:19	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983697	-7.2778163	20.0
06-08-2023 19:42:20	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983712	-7.2778156	20.0
06-08-2023 19:42:20	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983726	-7.2778149	20.0
06-08-2023 19:42:21	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983741	-7.2778142	20.0
06-08-2023 19:42:21	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983755	-7.2778135	20.0
06-08-2023 19:42:22	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7983775	-7.2778124	20.0
06-08-2023 19:42:22	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983789	-7.2778116	20.0
06-08-2023 19:42:23	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983804	-7.277811	20.01
06-08-2023 19:42:23	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983825	-7.27781	20.01
06-08-2023 19:42:24	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7983839	-7.2778093	20.01
06-08-2023 19:42:24	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983852	-7.2778086	20.01
06-08-2023 19:42:25	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983866	-7.2778079	20.01
06-08-2023 19:42:25	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7983881	-7.2778072	20.01
06-08-2023 19:42:26	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7983896	-7.2778065	20.01
06-08-2023 19:42:26	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7983911	-7.2778057	20.01
06-08-2023 19:42:27	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7983926	-7.277805	20.01
06-08-2023 19:42:27	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7983941	-7.2778043	20.01
06-08-2023 19:42:28	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7983955	-7.2778037	20.01
06-08-2023 19:42:28	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983969	-7.277803	20.01
06-08-2023 19:42:29	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983983	-7.2778024	20.01
06-08-2023 19:42:29	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7983997	-7.2778017	20.01
06-08-2023 19:42:30	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984012	-7.277801	20.01
06-08-2023 19:42:30	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984026	-7.2778004	20.01
06-08-2023 19:42:31	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.798404	-7.2777998	20.01
06-08-2023 19:42:31	3	1	YES	GUIDED	64	0.32999998331069946	0.32999998331069946	112.7984061	-7.2777988	20.01
06-08-2023 19:42:32	3	1	YES	GUIDED	64	0.32999998331069946	0.32999998331069946	112.7984074	-7.2777982	20.01
06-08-2023 19:42:32	3	1	YES	GUIDED	64	0.3199999928474426	0.3199999928474426	112.7984088	-7.2777976	20.01
06-08-2023 19:42:33	3	1	YES	GUIDED	64	0.3199999928474426	0.3199999928474426	112.7984101	-7.277797	20.01
06-08-2023 19:42:33	3	1	YES	GUIDED	64	0.3100000023841858	0.3100000023841858	112.7984113	-7.2777964	20.0
06-08-2023 19:42:34	3	1	YES	GUIDED	64	0.3100000023841858	0.3100000023841858	112.7984132	-7.2777955	20.0
06-08-2023 19:42:34	3	1	YES	GUIDED	64	0.29999998211860657	0.29999998211860657	112.7984144	-7.277795	20.0
06-08-2023 19:42:35	3	1	YES	GUIDED	64	0.29999998211860657	0.29999998211860657	112.7984157	-7.2777945	20.0
06-08-2023 19:42:35	3	1	YES	GUIDED	64	0.29999998211860657	0.29999998211860657	112.7984169	-7.2777939	20.0
06-08-2023 19:42:36	3	1	YES	GUIDED	64	0.3100000023841858	0.3100000023841858	112.7984186	-7.277793	20.0
06-08-2023 19:42:36	3	1	YES	GUIDED	64	0.3100000023841858	0.3100000023841858	112.7984198	-7.2777923	20.0
06-08-2023 19:42:37	3	1	YES	GUIDED	64	0.3199999928474426	0.3199999928474426	112.798421	-7.2777917	19.99
06-08-2023 19:42:37	3	1	YES	GUIDED	64	0.32999998331069946	0.32999998331069946	112.7984222	-7.2777911	19.99
06-08-2023 19:42:38	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984242	-7.2777901	19.99
06-08-2023 19:42:38	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984255	-7.2777894	19.99
06-08-2023 19:42:39	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7984269	-7.2777887	19.99
06-08-2023 19:42:40	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7984283	-7.2777879	19.99
06-08-2023 19:42:40	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7984298	-7.2777872	19.99
06-08-2023 19:42:41	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7984314	-7.2777865	19.99
06-08-2023 19:42:41	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7984329	-7.2777859	19.99
06-08-2023 19:42:42	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984343	-7.2777853	20.0
06-08-2023 19:42:42	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984357	-7.2777846	20.0
06-08-2023 19:42:43	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.798437	-7.277784	20.0
06-08-2023 19:42:43	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7984385	-7.2777833	20.0
06-08-2023 19:42:44	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7984399	-7.2777826	20.0
06-08-2023 19:42:44	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7984414	-7.2777819	20.0
06-08-2023 19:42:45	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7984429	-7.2777812	20.0
06-08-2023 19:42:45	3	1	YES	GUIDED	64	0.3799999952316284	0.3799999952316284	112.7984444	-7.2777805	20.0
06-08-2023 19:42:46	3	1	YES	GUIDED	64	0.3700000047683716	0.3700000047683716	112.7984467	-7.2777795	20.0
06-08-2023 19:42:46	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7984482	-7.2777788	20.0
06-08-2023 19:42:47	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984496	-7.2777782	20.0
06-08-2023 19:42:47	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.798451	-7.2777775	20.0
06-08-2023 19:42:48	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984524	-7.2777769	20.0
06-08-2023 19:42:48	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984537	-7.2777762	20.01
06-08-2023 19:42:49	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984551	-7.2777755	20.01
06-08-2023 19:42:49	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984571	-7.2777746	20.01
06-08-2023 19:42:50	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984585	-7.2777739	20.01
06-08-2023 19:42:50	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984599	-7.2777732	20.01
06-08-2023 19:42:51	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984613	-7.2777726	20.01
06-08-2023 19:42:51	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984626	-7.2777719	20.01
06-08-2023 19:42:52	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.798464	-7.2777712	20.01
06-08-2023 19:42:52	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984654	-7.2777706	20.01
06-08-2023 19:42:53	3	1	YES	GUIDED	64	0.35999998450279236	0.35999998450279236	112.7984675	-7.2777697	20.01
06-08-2023 19:42:53	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984689	-7.277769	20.01
06-08-2023 19:42:54	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984703	-7.2777684	20.01
06-08-2023 19:42:54	3	1	YES	GUIDED	64	0.3400000035762787	0.3400000035762787	112.7984716	-7.2777678	20.01
06-08-2023 19:42:55	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.798473	-7.2777672	20.01
06-08-2023 19:42:55	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984743	-7.2777665	20.01
06-08-2023 19:42:56	3	1	YES	GUIDED	64	0.3499999940395355	0.3499999940395355	112.7984757	-7.2777659	20.02
